!
!
Tuolumne_ResInfo
res_num   storage   area      discharge elevation
3	24678	918.1	999999	4525.4
3	24770	919.1	999999	4525.5
3	24861	920	999999	4525.6
3	24953	920.9	999999	4525.7
3	25044	921.8	999999	4525.8
3	25136	922.7	999999	4525.9
3	25227	923.6	999999	4526
3	25318	924.5	999999	4526.1
3	25410	925.4	999999	4526.2
3	25501	926.3	999999	4526.3
3	25593	927.2	999999	4526.4
3	25684	928.2	999999	4526.5
3	25776	929.1	999999	4526.6
3	25867	930	999999	4526.7
3	25959	930.9	999999	4526.8
3	26050	931.3	999999	4526.9
3	26142	932.7	999999	4527
3	26233	933.6	999999	4527.1
3	26324	934.5	999999	4527.2
3	26416	935.4	999999	4527.3
3	26507	936.3	999999	4527.4
3	26599	937.3	999999	4527.5
3	26690	938.2	999999	4527.6
3	26782	939.1	999999	4527.7
3	26873	940	999999	4527.8
3	26965	940.9	999999	4527.9
3	27056	941.8	999999	4528
3	27147	942.7	999999	4528.1
3	27239	943.6	999999	4528.2
3	27330	944.5	999999	4528.3
3	27422	945.4	999999	4528.4
3	27513	946.4	999999	4528.5
3	27605	947.3	999999	4528.6
3	27696	948.2	999999	4528.7
3	27788	949.1	999999	4528.8
3	27879	950	999999	4528.9
3	27971	950.9	999999	4529
3	28062	951.8	999999	4529.1
3	28153	952.7	999999	4529.2
3	28245	953.6	999999	4529.3
3	28336	954.5	999999	4529.4
3	28428	955.5	999999	4529.5
3	28519	956.4	999999	4529.6
3	28611	957.3	999999	4529.7
3	28702	958.2	999999	4529.8
3	28794	959.1	999999	4529.9
3	28885	960	999999	4530
3	28985	960.8	999999	4530.1
3	29085	961.6	999999	4530.2
3	29185	962.5	999999	4530.3
3	29285	963.3	999999	4530.4
3	29385	964.1	999999	4530.5
3	29485	964.9	999999	4530.6
3	29585	965.7	999999	4530.7
3	29685	966.6	999999	4530.8
3	29785	967.4	999999	4530.9
3	29885	968.2	999999	4531
3	29985	969	999999	4531.1
3	30085	969.8	999999	4531.2
3	30185	970.7	999999	4531.3
3	30285	971.5	999999	4531.4
3	30385	972.3	999999	4531.5
3	30485	973.1	999999	4531.6
3	30585	973.9	999999	4531.7
3	30685	974.8	999999	4531.8
3	30785	975	999999	4531.9
3	30885	976.4	999999	4532
3	30985	977.2	999999	4532.1
3	31085	978	999999	4532.2
3	31185	978.9	999999	4532.3
3	31285	979.7	999999	4532.4
3	31385	980.5	999999	4532.5
3	31485	981.3	999999	4532.6
3	31585	982.1	999999	4532.7
3	31685	983	999999	4532.8
3	31785	983.3	999999	4532.9
3	31885	984.6	999999	4533
3	31985	985.4	999999	4533.1
3	32085	986.2	999999	4533.2
3	32185	987.1	999999	4533.3
3	32285	987.9	999999	4533.4
3	32385	988.7	999999	4533.5
3	32485	989.5	999999	4533.6
3	32585	990.3	999999	4533.7
3	32685	991.2	999999	4533.8
3	32785	992	999999	4533.9
3	32885	992.8	999999	4534
3	32985	993.6	999999	4534.1
3	33085	994.4	999999	4534.2
3	33185	995.3	999999	4534.3
3	33285	996.1	999999	4534.4
3	33385	996.9	999999	4534.5
3	33485	997.7	999999	4534.6
3	33585	998.5	999999	4534.7
3	33685	989.4	999999	4534.8
3	33785	1000.2	999999	4534.9
3	33886	1001	999999	4535
3	33986	1001.8	999999	4535.1
3	34086	1002.6	999999	4535.2
3	34186	1003.5	999999	4535.3
3	34286	1004.3	999999	4535.4
3	34386	1005.1	999999	4535.5
3	34486	1005.9	999999	4535.6
3	34586	1006.7	999999	4535.7
3	34686	1007.6	999999	4535.8
3	34786	1008.4	999999	4535.9
3	34886	1009.2	999999	4536
3	34986	1010	999999	4536.1
3	35086	1010.8	999999	4536.2
3	35186	1011.7	999999	4536.3
3	35286	1012.5	999999	4536.4
3	35386	1013.3	999999	4536.5
3	35486	1014.1	999999	4536.6
3	35586	1014.9	999999	4536.7
3	35686	1015.8	999999	4536.8
3	35786	1016.6	999999	4536.9
3	35886	1017.4	999999	4537
3	35986	1018.2	999999	4537.1
3	36086	1015	999999	4537.2
3	36186	1019.9	999999	4537.3
3	36286	1020.7	999999	4537.4
3	36386	1021.5	999999	4537.5
3	36486	1022.3	999999	4537.6
3	36586	1023.1	999999	4537.7
3	36686	1024	999999	4537.8
3	36786	1024.8	999999	4537.9
3	36886	1025.6	999999	4538
3	36986	1026.4	999999	4538.1
3	37086	1027.2	999999	4538.2
3	37186	1028.1	999999	4538.3
3	37286	1028.9	999999	4538.4
3	37386	1029.7	999999	4538.5
3	37486	1030.5	999999	4538.6
3	37586	1031.3	999999	4538.7
3	37686	1032.2	999999	4538.8
3	37786	1033	999999	4538.9
3	37886	1033.8	999999	4539
3	37986	1034.6	999999	4539.1
3	38086	1035.4	999999	4539.2
3	38186	1036.3	999999	4539.3
3	38286	1037.1	999999	4539.4
3	38386	1037.9	999999	4539.5
3	38486	1038.7	999999	4539.6
3	38586	1039.5	999999	4539.7
3	38686	1040.4	999999	4539.8
3	38786	1041.2	999999	4539.9
3	38886	1042	999999	4540
3	38993	1042.5	999999	4540.1
3	39100	1043.1	999999	4540.2
3	39207	1043.6	999999	4540.3
3	39313	1044.1	999999	4540.4
3	39420	1044.7	999999	4540.5
3	39527	1045.2	999999	4540.6
3	39634	1045.7	999999	4540.7
3	39741	1046.2	999999	4540.8
3	39848	1046.8	999999	4540.9
3	39955	1047.3	999999	4541
3	40061	1047.8	999999	4541.1
3	40168	1048.4	999999	4541.2
3	40275	1048.9	999999	4541.3
3	40382	1049.4	999999	4541.4
3	40489	1050	999999	4541.5
3	40596	1050.5	999999	4541.6
3	40702	1051	999999	4541.7
3	40809	1051.5	999999	4541.8
3	40916	1052.1	999999	4541.9
3	41023	1052.6	999999	4542
3	41130	1053.1	999999	4542.1
3	41237	1053.7	999999	4542.2
3	41344	1054.2	999999	4542.3
3	41450	1054.7	999999	4542.4
3	41557	1055.3	999999	4542.5
3	41664	1055.8	999999	4542.6
3	41771	1056.3	999999	4542.7
3	41878	1056.8	999999	4542.8
3	41985	1057.4	999999	4542.9
3	42092	1057.9	999999	4543
3	42198	1058.4	999999	4543.1
3	42305	1059	999999	4543.2
3	42412	1059.5	999999	4543.3
3	42519	1060	999999	4543.4
3	42626	1060.6	999999	4543.5
3	42733	1061.1	999999	4543.6
3	42839	1061.6	999999	4543.7
3	42946	1062.1	999999	4543.8
3	43053	1062.7	999999	4543.9
3	43160	1063.2	999999	4544
3	43267	1063.7	999999	4544.1
3	43374	1064.3	999999	4544.2
3	43481	1064.8	999999	4544.3
3	43587	1065.3	999999	4544.4
3	43694	1065.9	999999	4544.5
3	43801	1066.4	999999	4544.6
3	43908	1066.9	999999	4544.7
3	44015	1067.4	999999	4544.8
3	44122	1068	999999	4544.9
3	44229	1068.5	999999	4545
3	44335	1069	999999	4545.1
3	44420	1069.6	999999	4545.2
3	44549	1070.1	999999	4545.3
3	44656	1070.6	999999	4545.4
3	44763	1071.2	999999	4545.5
3	44870	1071.7	999999	4545.6
3	44976	1072.2	999999	4545.7
3	45083	1072.7	999999	4545.8
3	45190	1073.3	999999	4545.9
3	45297	1073.8	999999	4546
3	45404	1074.3	999999	4546.1
3	45511	1074.9	999999	4546.2
3	45618	1075.4	999999	4546.3
3	45724	1075.9	999999	4546.4
3	45831	1076.5	999999	4546.5
3	45938	1077	999999	4546.6
3	46045	1077.5	999999	4546.7
3	46152	1078	999999	4546.8
3	46259	1078.6	999999	4546.9
3	46366	1079.1	999999	4547
3	46472	1079.6	999999	4547.1
3	46579	1080.2	999999	4547.2
3	46686	1080.7	999999	4547.3
3	46793	1081.2	999999	4547.4
3	46900	1081.8	999999	4547.5
3	47007	1082.3	999999	4547.6
3	47113	1082.8	999999	4547.7
3	47220	1083.3	999999	4547.8
3	47327	1083.9	999999	4547.9
3	47434	1084.4	999999	4548
3	47541	1084.9	999999	4548.1
3	47648	1085.5	999999	4548.2
3	47755	1086	999999	4548.3
3	47861	1086.5	999999	4548.4
3	47968	1087.1	999999	4548.5
3	48075	1087.6	999999	4548.6
3	48182	1088.1	999999	4548.7
3	48289	1088.6	999999	4548.8
3	48396	1089.2	999999	4548.9
3	48503	1089.7	999999	4549
3	48609	1090.2	999999	4549.1
3	48716	1090.8	999999	4549.2
3	48823	1091.3	999999	4549.3
3	48930	1091.8	999999	4549.4
3	49037	1092.4	999999	4549.5
3	49144	1092.9	999999	4549.6
3	49250	1093.4	999999	4549.7
3	49357	1093.9	999999	4549.8
3	49464	1094.5	999999	4549.9
3	49571	1095	999999	4550
3	49684	1095.6	999999	4550.1
3	49796	1096.3	999999	4550.2
3	49909	1096.9	999999	4550.3
3	50022	1097.5	999999	4550.4
3	50134	1098.2	999999	4550.5
3	50247	1098.8	999999	4550.6
3	50360	1099.4	999999	4550.7
3	50472	1100	999999	4550.8
3	50585	1100.7	999999	4550.9
3	50698	1101.3	999999	4551
3	50810	1101.9	999999	4551.1
3	50923	1102.6	999999	4551.2
3	51035	1103.2	999999	4551.3
3	51148	1103.8	999999	4551.4
3	51261	1104.5	999999	4551.5
3	51373	1105.1	999999	4551.6
3	51486	1105.7	999999	4551.7
3	51599	1106.3	999999	4551.8
3	51711	1107	999999	4551.9
3	51824	1107.6	999999	4552
3	51937	1108.2	999999	4552.1
3	52049	1108.9	999999	4552.2
3	52162	1109.5	999999	4552.3
3	52275	1110.1	999999	4552.4
3	52387	1110.8	999999	4552.5
3	52500	1111.4	999999	4552.6
3	52613	1112	999999	4552.7
3	52725	1112.6	999999	4552.8
3	52838	1113.3	999999	4552.9
3	52951	1113.9	999999	4553
3	53063	1114.5	999999	4553.1
3	53176	1115.2	999999	4553.2
3	53285	1115.8	999999	4553.3
3	53401	1116.4	999999	4553.4
3	53514	1117.1	999999	4553.5
3	53626	1117.7	999999	4553.6
3	53739	1118.3	999999	4553.7
3	53852	1118.9	999999	4553.8
3	53964	1119.6	999999	4553.9
3	54077	1120.2	999999	4554
3	54190	1120.8	999999	4554.1
3	54302	1121.5	999999	4554.2
3	54415	1122.1	999999	4554.3
3	54528	1122.7	999999	4554.4
3	54640	1123.4	999999	4554.5
3	54753	1124	999999	4554.6
3	54866	1124.6	999999	4554.7
3	54978	1125.2	999999	4554.8
3	55091	1125.9	999999	4554.9
3	55204	1126.5	999999	4555
3	55316	1127.1	999999	4555.1
3	55429	1127.8	999999	4555.2
3	55542	1128.4	999999	4555.3
3	55654	1129	999999	4555.4
3	55767	1129.7	999999	4555.5
3	55879	1130.3	999999	4555.6
3	55992	1130.9	999999	4555.7
3	56105	1131.5	999999	4555.8
3	56217	1132.2	999999	4555.9
3	56330	1132.8	999999	4556
3	56443	1133.4	999999	4556.1
3	56555	1134.1	999999	4556.2
3	56668	1134.7	999999	4556.3
3	56781	1135.3	999999	4556.4
3	56893	1136	999999	4556.5
3	57006	1136.6	999999	4556.6
3	57119	1137.2	999999	4556.7
3	57231	1137.8	999999	4556.8
3	57344	1138.5	999999	4556.9
3	57457	1139.1	999999	4557
3	57569	1139.7	999999	4557.1
3	57682	1140.4	999999	4557.2
3	57794	1141	999999	4557.3
3	57907	1141.6	999999	4557.4
3	58020	1142.3	999999	4557.5
3	58132	1142.9	999999	4557.6
3	58245	1143.5	999999	4557.7
3	58358	1144.1	999999	4557.8
3	58470	1144.8	999999	4557.9
3	58583	1154.4	999999	4558
3	58696	1146	999999	4558.1
3	58808	1146.7	999999	4558.2
3	58921	1147.3	999999	4558.3
3	59034	1147.9	999999	4558.4
3	59146	1148.6	999999	4558.5
3	59259	1149.2	999999	4558.6
3	59372	1149.8	999999	4558.7
3	59484	1150.4	999999	4558.8
3	59597	1151.1	999999	4558.9
3	59710	1151.7	999999	4559
3	59822	1152.3	999999	4559.1
3	59935	1153	999999	4559.2
3	60047	1153.6	999999	4559.3
3	60160	1154.2	999999	4559.4
3	60273	1154.9	999999	4559.5
3	60385	1155.5	999999	4559.6
3	60498	1156.1	999999	4559.7
3	60611	1156.7	999999	4559.8
3	60723	1157.4	999999	4559.9
3	60836	1158	999999	4560
3	60955	1158.6	999999	4560.1
3	61073	1159.1	999999	4560.2
3	61192	1159.7	999999	4560.3
3	61311	1160.3	999999	4560.4
3	61429	1160.9	999999	4560.5
3	61548	1161.4	999999	4560.6
3	61667	1162	999999	4560.7
3	61785	1162.6	999999	4560.8
3	61904	1163.1	999999	4560.9
3	62023	1163.7	999999	4561
3	62141	1164.3	999999	4561.1
3	62260	1164.8	999999	4561.2
3	62378	1165.4	999999	4561.3
3	62497	1166	999999	4561.4
3	62616	1166.6	999999	4561.5
3	62734	1167.1	999999	4561.6
3	62853	1167.7	999999	4561.7
3	62972	1168.3	999999	4561.8
3	63090	1168.8	999999	4561.9
3	63209	1169.4	999999	4562
3	63328	1170	999999	4562.1
3	63446	1170.5	999999	4562.2
3	63565	1171.1	999999	4562.3
3	63684	1171.7	999999	4562.4
3	63802	1172.3	999999	4562.5
3	63921	1172.8	999999	4562.6
3	64040	1173.4	999999	4562.7
3	64158	1174	999999	4562.8
3	64277	1174.5	999999	4562.9
3	64396	1175.1	999999	4563
3	64514	1175.7	999999	4563.1
3	64633	1176.2	999999	4563.2
3	64751	1176.8	999999	4563.3
3	64870	1177.4	999999	4563.4
3	64989	1178	999999	4563.5
3	65107	1178.5	999999	4563.6
3	65226	1179.1	999999	4563.7
3	65345	1179.7	999999	4563.8
3	65463	1180.2	999999	4563.9
3	65582	1180.8	999999	4564
3	65701	1181.4	999999	4564.1
3	65819	1181.9	999999	4564.2
3	65938	1182.5	999999	4564.3
3	66057	1183.1	999999	4564.4
3	66175	1183.7	999999	4564.5
3	66294	1184.2	999999	4564.6
3	66413	1184.8	999999	4564.7
3	66531	1185.4	999999	4564.8
3	66650	1185.9	999999	4564.9
3	66769	1186.5	999999	4565
3	66887	1187.1	999999	4565.1
3	67006	1187.6	999999	4565.2
3	67124	1188.2	999999	4565.3
3	67243	1188.8	999999	4565.4
3	67362	1189.4	999999	4565.5
3	67480	1190	999999	4565.6
3	67599	1190.5	999999	4565.7
3	67718	1191.1	999999	4565.8
3	67836	1191.6	999999	4565.9
3	67955	1192.2	999999	4566
3	68074	1192.8	999999	4566.1
3	68192	1193.3	999999	4566.2
3	68311	1193.9	999999	4566.3
3	68430	1194.5	999999	4566.4
3	68548	1195.1	999999	4566.5
3	68667	1195.6	999999	4566.6
3	68786	1196.2	999999	4566.7
3	68904	1196	999999	4566.8
3	69023	1197.3	999999	4566.9
3	69142	1197.9	999999	4567
3	69260	1198.5	999999	4567.1
3	69379	1199	999999	4567.2
3	69497	1199.6	999999	4567.3
3	69616	1200.2	999999	4567.4
3	69735	1200.8	999999	4567.5
3	69853	1201.3	999999	4567.6
3	69972	1201.9	999999	4567.7
3	70091	1202.5	999999	4567.8
3	70209	1203.1	999999	4567.9
3	70328	1203.6	999999	4568
3	70447	1204.2	999999	4568.1
3	70565	1204.7	999999	4568.2
3	70684	1205.3	999999	4568.3
3	70803	1205.9	999999	4568.4
3	70921	1206.5	999999	4568.5
3	71040	1207	999999	4568.6
3	71159	1207.6	999999	4568.7
3	71277	1208.2	999999	4568.8
3	71396	1208.7	999999	4568.9
3	71515	1209.3	999999	4569
3	71633	1209.9	999999	4569.1
3	71752	1210.4	999999	4569.2
3	71870	1211	999999	4569.3
3	71989	1211.6	999999	4569.4
3	72108	1212.2	999999	4569.5
3	72226	1212.7	999999	4569.6
3	72345	1213.3	999999	4569.7
3	72464	1213.9	999999	4569.8
3	72582	1214.4	999999	4569.9
3	72701	1215	999999	4570
3	72825	1215.6	999999	4570.1
3	72950	1216.1	999999	4570.2
3	73074	1216.7	999999	4570.3
3	73198	1217.2	999999	4570.4
3	73323	1217.8	999999	4570.5
3	73447	1218.4	999999	4570.6
3	73571	1218.9	999999	4570.7
3	73695	1219.5	999999	4570.8
3	73820	1220	999999	4570.9
3	73944	1220.6	999999	4571
3	74068	1221.2	999999	4571.1
3	74193	1221.7	999999	4571.2
3	74317	1222.3	999999	4571.3
3	74441	1222.8	999999	4571.4
3	74566	1223.4	999999	4571.5
3	74690	1224	999999	4571.6
3	74814	1224.5	999999	4571.7
3	74938	1225.1	999999	4571.8
3	75063	1225.6	999999	4571.9
3	75187	1226.2	999999	4572
3	75311	1226.8	999999	4572.1
3	75436	1227.3	999999	4572.2
3	75560	1227.9	999999	4572.3
3	75684	1228.4	999999	4572.4
3	75809	1229	999999	4572.5
3	75933	1229.6	999999	4572.6
3	76057	1230	999999	4572.7
3	76181	1230.7	999999	4572.8
3	76306	1231.2	999999	4572.9
3	76430	1231.8	999999	4573
3	76554	1232.4	999999	4573.1
3	76679	1232.9	999999	4573.2
3	76803	1233.5	999999	4573.3
3	76927	1234	999999	4573.4
3	77052	1234.6	999999	4573.5
3	77176	1235.2	999999	4573.6
3	77300	1235.7	999999	4573.7
3	77424	1236.3	999999	4573.8
3	77549	1236.8	999999	4573.9
3	77673	1237.4	999999	4574
3	77797	1238	999999	4574.1
3	77922	1238.5	999999	4574.2
3	78046	1239.1	999999	4574.3
3	78170	1239.6	999999	4574.4
3	78295	1240.2	999999	4574.5
3	78419	1240.8	999999	4574.6
3	78543	1241.3	999999	4574.7
3	78667	1241.9	999999	4574.8
3	78792	1242.4	999999	4574.9
3	78916	1243	999999	4575
3	79040	1243.6	999999	4575.1
3	79165	1244.1	999999	4575.2
3	79289	1244.7	999999	4575.3
3	79413	1245.2	999999	4575.4
3	79538	1245.8	999999	4575.5
3	79662	1246.4	999999	4575.6
3	79786	1246.9	999999	4575.7
3	79910	1247.5	999999	4575.8
3	80035	1248	999999	4575.9
3	80159	1248.6	999999	4576
3	80283	1249.2	999999	4576.1
3	80408	1249.7	999999	4576.2
3	80532	1250.3	999999	4576.3
3	80656	1250.8	999999	4576.4
3	80781	1251.4	999999	4576.5
3	80905	1252	999999	4576.6
3	81029	1252.5	999999	4576.7
3	81153	1253.1	999999	4576.8
3	81278	1253.6	999999	4576.9
3	81402	1254.2	999999	4577
3	81526	1254.8	999999	4577.1
3	81651	1255.3	999999	4577.2
3	81775	1255.9	999999	4577.3
3	81899	1256.4	999999	4577.4
3	82024	1257	999999	4577.5
3	82148	1257.6	999999	4577.6
3	82272	1258.1	999999	4577.7
3	82396	1258.7	999999	4577.8
3	82521	1259.2	999999	4577.9
3	82645	1259.8	999999	4578
3	82769	1260.4	999999	4578.1
3	82894	1260.9	999999	4578.2
3	83018	1261.5	999999	4578.3
3	83142	1262	999999	4578.4
3	83267	1262.6	999999	4578.5
3	83391	1263.2	999999	4578.6
3	83515	1263.7	999999	4578.7
3	83639	1264.3	999999	4578.8
3	83764	1264.8	999999	4578.9
3	83888	1265.4	999999	4579
3	84012	1266	999999	4579.1
3	84137	1266.5	999999	4579.2
3	84261	1267.1	999999	4579.3
3	84385	1267.6	999999	4579.4
3	84510	1268.2	999999	4579.5
3	84634	1268.8	999999	4579.6
3	84758	1269.3	999999	4579.7
3	84882	1269.9	999999	4579.8
3	85007	1270.4	999999	4579.9
3	85131	1271	999999	4580
3	85261	1271.5	999999	4580.1
3	85391	1272.1	999999	4580.2
3	85520	1272.6	999999	4580.3
3	85650	1273.2	999999	4580.4
3	85780	1273.7	999999	4580.5
3	85910	1274.2	999999	4580.6
3	86040	1274.8	999999	4580.7
3	86169	1275.3	999999	4580.8
3	86299	1275.9	999999	4580.9
3	86429	1276.4	999999	4581
3	86559	1276.9	999999	4581.1
3	86689	1277.5	999999	4581.2
3	86818	1278	999999	4581.3
3	86948	1278.6	999999	4581.4
3	87078	1279.1	999999	4581.5
3	87208	1279.6	999999	4581.6
3	87338	1280.2	999999	4581.7
3	87467	1280.7	999999	4581.8
3	87597	1281.3	999999	4581.9
3	87727	1281.8	999999	4582
3	87857	1282.3	999999	4582.1
3	87987	1282.9	999999	4582.2
3	88116	1283.4	999999	4582.3
3	88246	1284	999999	4582.4
3	88376	1284.5	999999	4582.5
3	88506	1285	999999	4582.6
3	88636	1285.6	999999	4582.7
3	88765	1286.1	999999	4582.8
3	88895	1286.7	999999	4582.9
3	89025	1287.2	999999	4583
3	89155	1287.7	999999	4583.1
3	89285	1288.3	999999	4583.2
3	89414	1288.8	999999	4583.3
3	89544	1289.4	999999	4583.4
3	89674	1289.9	999999	4583.5
3	89804	1290.4	999999	4583.6
3	89934	1291	999999	4583.7
3	90063	1291.5	999999	4583.8
3	90193	1292.1	999999	4583.9
3	90323	1292.6	999999	4584
3	90453	1293.1	999999	4584.1
3	90583	1293.7	999999	4584.2
3	90712	1294.2	999999	4584.3
3	90842	1294.8	999999	4584.4
3	90972	1295.3	999999	4584.5
3	91102	1295.8	999999	4584.6
3	91232	1296.4	999999	4584.7
3	91361	1296.9	999999	4584.8
3	91491	1297.5	999999	4584.9
3	91621	1298	999999	4585
3	91751	1298.5	999999	4585.1
3	91881	1299.1	999999	4585.2
3	92010	1299.6	999999	4585.3
3	92140	1300.2	999999	4585.4
3	92270	1300.7	999999	4585.5
3	92400	1301.2	999999	4585.6
3	92530	1301.8	999999	4585.7
3	92659	1302.3	999999	4585.8
3	92789	1302.9	999999	4585.9
3	92919	1303.4	999999	4586
3	93049	1303.9	999999	4586.1
3	93179	1304.5	999999	4586.2
3	93308	1305	999999	4586.3
3	93438	1305.6	999999	4586.4
3	93568	1306.1	999999	4586.5
3	93698	1306.6	999999	4586.6
3	93828	1307.2	999999	4586.7
3	93957	1307.7	999999	4586.8
3	94087	1308.3	999999	4586.9
3	94217	1308.8	999999	4587
3	94347	1309.3	999999	4587.1
3	94477	1309.9	999999	4587.2
3	94606	1310.4	999999	4587.3
3	94736	1311	999999	4587.4
3	94866	1311.5	999999	4587.5
3	94996	1312	999999	4587.6
3	95126	1312.6	999999	4587.7
3	95255	1313.1	999999	4587.8
3	95385	1313.7	999999	4587.9
3	95515	1314.2	999999	4588
3	95645	1314.7	999999	4588.1
3	95775	1315.3	999999	4588.2
3	95904	1315.8	999999	4588.3
3	96034	1316.4	999999	4588.4
3	96164	1316.9	999999	4588.5
3	96294	1317.4	999999	4588.6
3	96424	1318	999999	4588.7
3	96553	1318.5	999999	4588.8
3	96683	1319.1	999999	4588.9
3	96813	1319.6	999999	4589
3	96943	1320.1	999999	4589.1
3	97073	1320.7	999999	4589.2
3	97202	1321.2	999999	4589.3
3	97332	1321.8	999999	4589.4
3	97462	1322.3	999999	4589.5
3	97592	1322.8	999999	4589.6
3	97722	1323.4	999999	4589.7
3	97851	1323.9	999999	4589.8
3	97981	1324.5	999999	4589.9
3	98111	1325	999999	4590
3	98248	1325.4	999999	4590.1
3	98385	1325.9	999999	4590.2
3	98522	1326.3	999999	4590.3
3	98659	1326.8	999999	4590.4
3	98796	1327.2	999999	4590.5
3	98933	1327.6	999999	4590.6
3	99070	1328.1	999999	4590.7
3	99207	1328.5	999999	4590.8
3	99344	1329	999999	4590.9
3	99481	1329.4	999999	4591
3	99618	1329.8	999999	4591.1
3	99755	1330.3	999999	4591.2
3	99892	1330.7	999999	4591.3
3	100029	1331.2	999999	4591.4
3	100166	1331.6	999999	4591.5
3	100303	1332	999999	4591.6
3	100440	1332.5	999999	4591.7
3	100577	1332.9	999999	4591.8
3	100714	1333.4	999999	4591.9
3	100851	1333.8	999999	4592
3	100988	1334.2	999999	4592.1
3	101125	1334.7	999999	4592.2
3	101262	1335.1	999999	4592.3
3	101399	1335.6	999999	4592.4
3	101536	1336	999999	4592.5
3	101673	1336.4	999999	4592.6
3	101810	1336.9	999999	4592.7
3	101947	1337.3	999999	4592.8
3	102084	1337.8	999999	4592.9
3	102221	1338.2	999999	4593
3	102358	1338.6	999999	4593.1
3	102495	1339.1	999999	4593.2
3	102632	1339.5	999999	4593.3
3	102769	1340	999999	4593.4
3	102906	1340.4	999999	4593.5
3	103043	1340.8	999999	4593.6
3	103180	1341.3	999999	4593.7
3	103317	1341.7	999999	4593.8
3	103454	1342.2	999999	4593.9
3	103591	1342.6	999999	4594
3	103728	1343	999999	4594.1
3	103865	1343.5	999999	4594.2
3	104002	1343.9	999999	4594.3
3	104139	1344.4	999999	4594.4
3	104276	1344.8	999999	4594.5
3	104413	1345.2	999999	4594.6
3	104550	1345.7	999999	4594.7
3	104687	1346.1	999999	4594.8
3	104824	1346.6	999999	4594.9
3	104961	1347	999999	4595
3	105098	1347.4	999999	4595.1
3	105235	1347.9	999999	4595.2
3	105372	1348.3	999999	4595.3
3	105509	1348.8	999999	4595.4
3	105646	1349.2	999999	4595.5
3	105783	1349.6	999999	4595.6
3	105920	1350.1	999999	4595.7
3	106057	1350.5	999999	4595.8
3	106194	1351	999999	4595.9
3	106331	1351.4	999999	4596
3	106468	1351.8	999999	4596.1
3	106605	1352.3	999999	4596.2
3	106742	1352.7	999999	4596.3
3	106879	1353.2	999999	4596.4
3	107016	1353.6	999999	4596.5
3	107153	1354	999999	4596.6
3	107290	1354.5	999999	4596.7
3	107427	1354.9	999999	4596.8
3	107564	1355.4	999999	4596.9
3	107701	1355.8	999999	4597
3	107838	1356.2	999999	4597.1
3	107975	1356.7	999999	4597.2
3	108112	1357.1	999999	4597.3
3	108249	1357.6	999999	4597.4
3	108386	1358	999999	4597.5
3	108523	1358.4	999999	4597.6
3	108660	1358.9	999999	4597.7
3	108797	1359.3	999999	4597.8
3	108934	1359.8	999999	4597.9
3	109071	1360.2	999999	4598
3	109208	1360.6	999999	4598.1
3	109345	1361.1	999999	4598.2
3	109482	1361.5	999999	4598.3
3	109619	1362	999999	4598.4
3	109756	1362.4	999999	4598.5
3	109893	1362.8	999999	4598.6
3	110030	1363.3	999999	4598.7
3	110167	1363.7	999999	4598.8
3	110304	1364.2	999999	4598.9
3	110441	1354.6	999999	4599
3	110578	1365	999999	4599.1
3	110715	1365.5	999999	4599.2
3	110852	1365.9	999999	4599.3
3	110989	1366.4	999999	4599.4
3	111126	1366.8	999999	4599.5
3	111263	1367.2	999999	4599.6
3	111400	1367.7	999999	4599.7
3	111537	1368.1	999999	4599.8
3	111674	1368.6	999999	4599.9
3	111811	1369	999999	4600
3	111950	1369.4	999999	4600.1
3	112088	1369.7	999999	4600.2
3	112227	1370.1	999999	4600.3
3	112366	1370.4	999999	4600.4
3	112505	1370.8	999999	4600.5
3	112643	1371.2	999999	4600.6
3	112782	1371.5	999999	4600.7
3	112921	1371.9	999999	4600.8
3	113059	1372.2	999999	4600.9
3	113198	1372.6	999999	4601
3	113337	1373	999999	4601.1
3	113475	1373.3	999999	4601.2
3	113614	1373.7	999999	4601.3
3	113753	1374	999999	4601.4
3	113892	1374.4	999999	4601.5
3	114030	1374.8	999999	4601.6
3	114169	1375.1	999999	4601.7
3	114308	1375.5	999999	4601.8
3	114446	1375.8	999999	4601.9
3	114585	1376.2	999999	4602
3	114724	1376.6	999999	4602.1
3	114862	1376.9	999999	4602.2
3	115001	1377.3	999999	4602.3
3	115140	1377.6	999999	4602.4
3	115279	1378	999999	4602.5
3	115417	1378.41378	999999	4602.6
3	115556	1378.7	999999	4602.7
3	115695	1379.1	999999	4602.8
3	115833	1379.4	999999	4602.9
3	115972	1379.8	999999	4603
3	116111	1380.2	999999	4603.1
3	116249	1380.5	999999	4603.2
3	116388	1380.9	999999	4603.3
3	116527	1381.2	999999	4603.4
3	116666	1381.6	999999	4603.5
3	116804	1382	999999	4603.6
3	116943	1382.3	999999	4603.7
3	117082	1382.7	999999	4603.8
3	117220	1383	999999	4603.9
3	117359	1383.4	999999	4604
3	117498	1383.8	999999	4604.1
3	117636	1384.1	999999	4604.2
3	117775	1384.5	999999	4604.3
3	117914	1384.8	999999	4604.4
3	118053	1385.2	999999	4604.5
3	118191	1385.6	999999	4604.6
3	118330	1385.9	999999	4604.7
3	118469	1386.3	999999	4604.8
3	118607	1386.6	999999	4604.9
3	118746	1387	999999	4605
3	118885	1387.4	999999	4605.1
3	119023	1387.7	999999	4605.2
